Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2870.5,.OH-LXF,A321 (1),285.0,0.52,0.0,0.0,9908,381,368,59097,10.8,1.85,449,450,0.174,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,749.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2870.75,.OH-LXF,A321 (1),285.0,0.52,0.0,0.0,9908,381,368,59097,10.8,1.85,449,450,0.174,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,749.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2871.0,.OH-LXF,A321 (1),284.4,0.52,0.0,0.0,9892,375,366,59097,10.8,1.85,449,451,0.176,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,741.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2871.25,.OH-LXF,A321 (1),284.4,0.52,0.0,0.0,9892,375,366,59097,10.8,1.85,449,451,0.176,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,741.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2871.5,.OH-LXF,A321 (1),284.4,0.52,0.0,0.4,9892,375,366,59097,10.8,1.85,449,451,0.176,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,741.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2871.75,.OH-LXF,A321 (1),284.4,0.52,0.0,0.4,9892,375,366,59097,10.8,1.85,449,451,0.176,0.168,33.0,33.3,69.4,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,741.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2872.0,.OH-LXF,A321 (1),283.8,0.51,0.0,0.4,9876,379,361,59097,10.8,1.85,449,451,0.176,0.168,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2872.25,.OH-LXF,A321 (1),283.8,0.51,0.0,0.4,9876,379,361,59097,10.8,1.85,449,451,0.176,0.168,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2872.5,.OH-LXF,A321 (1),283.8,0.51,0.0,0.4,9876,379,361,59097,10.8,1.85,449,451,0.176,0.168,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2872.75,.OH-LXF,A321 (1),283.8,0.51,0.0,0.4,9876,379,361,59097,10.8,1.85,449,451,0.176,0.168,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2873.0,.OH-LXF,A321 (1),283.0,0.51,0.0,0.4,9860,372,370,59097,10.8,1.85,450,452,0.174,0.164,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2873.25,.OH-LXF,A321 (1),283.0,0.51,0.0,0.4,9860,372,370,59097,10.8,1.85,450,452,0.174,0.164,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2873.5,.OH-LXF,A321 (1),283.0,0.51,0.0,0.4,9860,372,370,59097,10.8,1.85,450,452,0.174,0.164,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2873.75,.OH-LXF,A321 (1),283.0,0.51,0.35,0.4,9860,372,370,59097,10.8,1.85,450,452,0.174,0.164,32.9,33.1,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2874.0,.OH-LXF,A321 (1),282.5,0.51,0.35,0.4,9844,372,363,59097,10.8,1.85,449,452,0.174,0.168,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,735.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2874.25,.OH-LXF,A321 (1),282.5,0.51,0.35,0.4,9844,372,363,59097,10.8,1.85,449,452,0.174,0.168,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,735.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2874.5,.OH-LXF,A321 (1),282.5,0.51,0.35,0.0,9844,372,363,59097,10.8,1.85,449,452,0.174,0.168,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,735.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2874.75,.OH-LXF,A321 (1),282.5,0.51,0.35,0.0,9844,372,363,59097,10.8,1.85,449,452,0.174,0.168,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,735.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2875.0,.OH-LXF,A321 (1),281.8,0.51,0.35,0.4,9832,374,366,59097,10.8,1.85,450,452,0.176,0.166,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2875.25,.OH-LXF,A321 (1),281.8,0.51,0.35,0.4,9832,374,366,59097,10.8,1.85,450,452,0.176,0.166,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2875.5,.OH-LXF,A321 (1),281.8,0.51,0.35,0.4,9832,374,366,59097,10.8,1.85,450,452,0.176,0.166,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2875.75,.OH-LXF,A321 (1),281.8,0.51,0.35,0.4,9832,374,366,59097,10.8,1.85,450,452,0.176,0.166,32.8,33.0,69.4,69.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2876.0,.OH-LXF,A321 (1),280.9,0.51,0.35,0.4,9816,370,363,59097,10.8,1.85,451,452,0.17,0.162,32.8,33.0,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2876.25,.OH-LXF,A321 (1),280.9,0.51,0.35,0.4,9816,370,363,59097,10.8,1.85,451,452,0.17,0.162,32.8,33.0,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2876.5,.OH-LXF,A321 (1),280.9,0.51,0.35,0.4,9816,370,363,59097,10.8,1.85,451,452,0.17,0.162,32.8,33.0,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2876.75,.OH-LXF,A321 (1),280.9,0.51,0.35,0.4,9816,370,363,59097,10.8,1.85,451,452,0.17,0.162,32.8,33.0,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2877.0,.OH-LXF,A321 (1),280.1,0.51,0.35,0.4,9800,375,363,59097,10.5,1.85,451,452,0.174,0.166,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,738.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2877.25,.OH-LXF,A321 (1),280.1,0.51,0.35,0.4,9800,375,363,59097,10.5,1.85,451,452,0.174,0.166,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,738.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2877.5,.OH-LXF,A321 (1),280.1,0.51,0.35,0.4,9800,375,363,59097,10.5,1.85,451,452,0.174,0.166,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,738.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2877.75,.OH-LXF,A321 (1),280.1,0.51,0.35,0.4,9800,375,363,59097,10.5,1.85,451,452,0.174,0.166,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,738.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2878.0,.OH-LXF,A321 (1),279.5,0.51,0.35,0.4,9784,374,366,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2878.25,.OH-LXF,A321 (1),279.5,0.51,0.35,0.4,9784,374,366,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2878.5,.OH-LXF,A321 (1),279.5,0.51,0.35,0.0,9784,374,366,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2878.75,.OH-LXF,A321 (1),279.5,0.51,0.35,0.0,9784,374,366,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2879.0,.OH-LXF,A321 (1),278.9,0.51,0.35,0.0,9768,368,359,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.0,0.0,0,727.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2879.25,.OH-LXF,A321 (1),278.9,0.51,0.35,0.0,9768,368,359,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.0,0.0,0,727.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2879.5,.OH-LXF,A321 (1),278.9,0.51,0.35,0.0,9768,368,359,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.0,0.0,0,727.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2879.75,.OH-LXF,A321 (1),278.9,0.51,0.35,0.0,9768,368,359,59097,10.5,1.93,451,452,0.174,0.168,32.6,32.9,69.3,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.0,0.0,0,727.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2880.0,.OH-LXF,A321 (1),278.4,0.5,0.35,0.0,9752,377,365,59097,10.5,1.93,451,453,0.17,0.16,32.6,32.8,69.1,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2880.25,.OH-LXF,A321 (1),278.4,0.5,0.35,0.0,9752,377,365,59097,10.5,1.93,451,453,0.17,0.16,32.6,32.8,69.1,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2880.5,.OH-LXF,A321 (1),278.4,0.5,0.35,0.0,9752,377,365,59097,10.5,1.93,451,453,0.17,0.16,32.6,32.8,69.1,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2880.75,.OH-LXF,A321 (1),278.4,0.5,0.35,0.0,9752,377,365,59097,10.5,1.93,451,453,0.17,0.16,32.6,32.8,69.1,69.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,742.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2881.0,.OH-LXF,A321 (1),277.8,0.5,0.35,0.0,9736,368,357,59097,10.5,1.93,452,452,0.174,0.166,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,725.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2881.25,.OH-LXF,A321 (1),277.8,0.5,0.35,0.0,9736,368,357,59097,10.5,1.93,452,452,0.174,0.166,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,725.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2881.5,.OH-LXF,A321 (1),277.8,0.5,0.35,0.0,9736,368,357,59097,10.5,1.93,452,452,0.174,0.166,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,725.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2881.75,.OH-LXF,A321 (1),277.8,0.5,0.35,0.0,9736,368,357,59097,10.5,1.93,452,452,0.174,0.166,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0,725.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2882.0,.OH-LXF,A321 (1),277.0,0.5,0.35,0.0,9720,377,363,59097,10.5,2.02,452,452,0.176,0.168,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2882.25,.OH-LXF,A321 (1),277.0,0.5,0.35,0.0,9720,377,363,59097,10.5,2.02,452,452,0.176,0.168,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2882.5,.OH-LXF,A321 (1),277.0,0.5,0.35,0.0,9720,377,363,59097,10.5,2.02,452,452,0.176,0.168,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2882.75,.OH-LXF,A321 (1),277.0,0.5,0.35,0.0,9720,377,363,59097,10.5,2.02,452,452,0.176,0.168,32.5,32.8,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2883.0,.OH-LXF,A321 (1),276.5,0.5,0.35,0.0,9704,366,366,59097,10.5,2.02,453,453,0.174,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,732.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2883.25,.OH-LXF,A321 (1),276.5,0.5,0.35,0.0,9704,366,366,59097,10.5,2.02,453,453,0.174,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,732.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2883.5,.OH-LXF,A321 (1),276.5,0.5,0.35,0.0,9704,366,366,59097,10.5,2.02,453,453,0.174,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,732.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2883.75,.OH-LXF,A321 (1),276.5,0.5,0.35,0.0,9704,366,366,59097,10.5,2.02,453,453,0.174,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,732.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2884.0,.OH-LXF,A321 (1),275.8,0.5,0.35,0.0,9688,377,357,59097,10.5,2.02,453,453,0.176,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,734.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2884.25,.OH-LXF,A321 (1),275.8,0.5,0.35,0.0,9688,377,357,59097,10.5,2.02,453,453,0.176,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,734.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2884.5,.OH-LXF,A321 (1),275.8,0.5,0.35,0.0,9688,377,357,59097,10.5,2.02,453,453,0.176,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,734.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2884.75,.OH-LXF,A321 (1),275.8,0.5,0.35,0.0,9688,377,357,59097,10.5,2.02,453,453,0.176,0.166,32.4,32.6,69.1,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,734.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2885.0,.OH-LXF,A321 (1),275.1,0.5,0.35,0.0,9676,368,365,59097,10.3,2.02,453,454,0.17,0.164,32.4,32.5,69.0,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2885.25,.OH-LXF,A321 (1),275.1,0.5,0.35,0.0,9676,368,365,59097,10.3,2.02,453,454,0.17,0.164,32.4,32.5,69.0,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2885.5,.OH-LXF,A321 (1),275.1,0.5,0.35,0.0,9676,368,365,59097,10.3,2.02,453,454,0.17,0.164,32.4,32.5,69.0,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2885.75,.OH-LXF,A321 (1),275.1,0.5,0.35,0.0,9676,368,365,59097,10.3,2.02,453,454,0.17,0.164,32.4,32.5,69.0,69.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0,733.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2886.0,.OH-LXF,A321 (1),274.4,0.5,0.35,0.0,9660,383,363,59097,10.3,1.93,453,453,0.176,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,746.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2886.25,.OH-LXF,A321 (1),274.4,0.5,0.35,0.0,9660,383,363,59097,10.3,1.93,453,453,0.176,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,746.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2886.5,.OH-LXF,A321 (1),274.4,0.5,0.35,0.0,9660,383,363,59097,10.3,1.93,453,453,0.176,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,746.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2886.75,.OH-LXF,A321 (1),274.4,0.5,0.7,0.0,9660,383,363,59097,10.3,1.93,453,453,0.176,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,746.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2887.0,.OH-LXF,A321 (1),273.8,0.5,0.7,0.0,9644,379,368,59097,10.3,1.93,454,454,0.172,0.164,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,747.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2887.25,.OH-LXF,A321 (1),273.8,0.5,0.7,0.0,9644,379,368,59097,10.3,1.93,454,454,0.172,0.164,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,747.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2887.5,.OH-LXF,A321 (1),273.8,0.5,0.7,0.0,9644,379,368,59097,10.3,1.93,454,454,0.172,0.164,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,747.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2887.75,.OH-LXF,A321 (1),273.8,0.5,0.7,0.0,9644,379,368,59097,10.3,1.93,454,454,0.172,0.164,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,747.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2888.0,.OH-LXF,A321 (1),273.1,0.49,0.7,0.0,9632,377,363,59097,10.3,1.93,454,454,0.178,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2888.25,.OH-LXF,A321 (1),273.1,0.49,0.7,0.0,9632,377,363,59097,10.3,1.93,454,454,0.178,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2888.5,.OH-LXF,A321 (1),273.1,0.49,0.7,0.0,9632,377,363,59097,10.3,1.93,454,454,0.178,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2888.75,.OH-LXF,A321 (1),273.1,0.49,0.7,0.0,9632,377,363,59097,10.3,1.93,454,454,0.178,0.168,32.3,32.5,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,740.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2889.0,.OH-LXF,A321 (1),272.5,0.49,0.7,0.0,9616,379,366,59097,10.3,1.93,455,455,0.178,0.168,32.3,32.4,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,745.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2889.25,.OH-LXF,A321 (1),272.5,0.49,0.7,0.0,9616,379,366,59097,10.3,1.93,455,455,0.178,0.168,32.3,32.4,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,745.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2889.5,.OH-LXF,A321 (1),272.5,0.49,0.7,0.0,9616,379,366,59097,10.3,1.93,455,455,0.178,0.168,32.3,32.4,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,745.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2889.75,.OH-LXF,A321 (1),272.5,0.49,0.7,0.0,9616,379,366,59097,10.3,1.93,455,455,0.178,0.168,32.3,32.4,69.0,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,745.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2890.0,.OH-LXF,A321 (1),271.9,0.49,0.7,0.4,9604,377,366,59097,10.3,1.93,455,455,0.174,0.168,32.1,32.4,68.9,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,743.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2890.25,.OH-LXF,A321 (1),271.9,0.49,0.7,0.4,9604,377,366,59097,10.3,1.93,455,455,0.174,0.168,32.1,32.4,68.9,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,743.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2890.5,.OH-LXF,A321 (1),271.9,0.49,0.7,0.4,9604,377,366,59097,10.3,1.93,455,455,0.174,0.168,32.1,32.4,68.9,69.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,743.0,1,0,0,0,1,0,0,0,0,0,0,0,1
