Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear in transit (6),Gear_up
4697.0,.OH-LXC,? (6),251.3,0.44,-0.35,0.0,8508,327,319,56780,10.5,1.58,372,371,0.154,0.152,30.6,30.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,6.9,13.8,0.0,6.8,13.7,0.0,1,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4697.25,.OH-LXC,? (6),251.3,0.44,-0.35,0.0,8508,327,319,56780,10.5,1.58,372,371,0.154,0.152,30.6,30.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,6.9,13.8,0.0,6.8,13.7,0.0,1,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4697.5,.OH-LXC,? (6),251.3,0.44,-0.35,0.0,8508,327,319,56780,10.5,1.58,372,371,0.154,0.152,30.6,30.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,6.9,13.8,0.0,6.8,13.7,0.0,1,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4697.75,.OH-LXC,? (6),251.3,0.44,-0.35,0.0,8508,327,319,56780,10.5,1.58,372,371,0.154,0.152,30.6,30.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,6.9,13.8,0.0,6.8,13.7,0.0,1,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4698.0,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8480,321,321,56780,10.5,1.58,371,370,0.154,0.152,30.5,30.6,68.8,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,9.8,18.6,0.0,9.2,18.5,0.0,1,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4698.25,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8480,321,321,56780,10.5,1.58,371,370,0.154,0.152,30.5,30.6,68.8,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,9.8,18.6,0.0,9.2,18.5,0.0,1,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4698.5,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8480,321,321,56780,10.5,1.58,371,370,0.154,0.152,30.5,30.6,68.8,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,9.8,18.6,0.0,9.2,18.5,0.0,1,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4698.75,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8480,321,321,56780,10.5,1.58,371,370,0.154,0.152,30.5,30.6,68.8,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,9.8,18.6,0.0,9.2,18.5,0.0,1,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4699.0,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8448,325,323,56780,10.8,1.58,371,371,0.156,0.152,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.3,23.5,0.0,12.2,23.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4699.25,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8448,325,323,56780,10.8,1.58,371,371,0.156,0.152,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.3,23.5,0.0,12.2,23.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4699.5,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8448,325,323,56780,10.8,1.58,371,371,0.156,0.152,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.3,23.5,0.0,12.2,23.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4699.75,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8448,325,323,56780,10.8,1.58,371,371,0.156,0.152,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.3,23.5,0.0,12.2,23.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4700.0,.OH-LXC,? (6),250.8,0.44,0.0,0.0,8420,327,321,56780,10.8,1.58,372,371,0.152,0.148,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.6,24.4,0.0,12.5,24.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4700.25,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8420,327,321,56780,10.8,1.58,372,371,0.152,0.148,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.6,24.4,0.0,12.5,24.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4700.5,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8420,327,321,56780,10.8,1.58,372,371,0.152,0.148,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.6,24.4,0.0,12.5,24.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4700.75,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8420,327,321,56780,10.8,1.58,372,371,0.152,0.148,30.5,30.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,12.6,24.4,0.0,12.5,24.4,0.0,1,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4701.0,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8388,328,317,56780,10.8,1.58,372,371,0.152,0.148,30.4,30.5,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.9,22.9,0.0,11.9,23.1,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4701.25,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8388,328,317,56780,10.8,1.58,372,371,0.152,0.148,30.4,30.5,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.9,22.9,0.0,11.9,23.1,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4701.5,.OH-LXC,? (6),250.8,0.44,-0.35,0.0,8388,328,317,56780,10.8,1.58,372,371,0.152,0.148,30.4,30.5,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.9,22.9,0.0,11.9,23.1,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4701.75,.OH-LXC,? (6),250.8,0.44,-0.7,0.0,8388,328,317,56780,10.8,1.58,372,371,0.152,0.148,30.4,30.5,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.9,22.9,0.0,11.9,23.1,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4702.0,.OH-LXC,? (6),250.8,0.44,-0.7,0.0,8356,328,317,56780,10.8,1.76,372,371,0.156,0.15,30.4,30.4,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,9.5,18.1,0.0,9.5,18.3,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4702.25,.OH-LXC,? (6),250.8,0.44,-0.7,0.0,8356,328,317,56780,10.8,1.76,372,371,0.156,0.15,30.4,30.4,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,9.5,18.1,0.0,9.5,18.3,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4702.5,.OH-LXC,? (6),250.8,0.44,-0.7,0.0,8356,328,317,56780,10.8,1.76,372,371,0.156,0.15,30.4,30.4,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,9.5,18.1,0.0,9.5,18.3,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4702.75,.OH-LXC,? (6),250.8,0.44,-0.7,0.0,8356,328,317,56780,10.8,1.76,372,371,0.156,0.15,30.4,30.4,68.6,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,9.5,18.1,0.0,9.5,18.3,0.0,1,645.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4703.0,.OH-LXC,? (6),251.0,0.44,-0.7,0.0,8324,325,314,56780,11.0,1.76,371,371,0.156,0.15,30.4,30.4,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,7.1,13.3,0.0,7.0,13.4,0.0,1,639.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4703.25,.OH-LXC,? (6),251.0,0.44,-0.7,0.0,8324,325,314,56780,11.0,1.76,371,371,0.156,0.15,30.4,30.4,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,7.1,13.3,0.0,7.0,13.4,0.0,1,639.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4703.5,.OH-LXC,? (6),251.0,0.44,-0.7,-0.4,8324,325,314,56780,11.0,1.76,371,371,0.156,0.15,30.4,30.4,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,7.1,13.3,0.0,7.0,13.4,0.0,1,639.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4703.75,.OH-LXC,? (6),251.0,0.44,-0.7,-0.4,8324,325,314,56780,11.0,1.76,371,371,0.156,0.15,30.4,30.4,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,7.1,13.3,0.0,7.0,13.4,0.0,1,639.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4704.0,.OH-LXC,? (6),251.1,0.44,-0.7,-0.4,8288,332,319,56780,11.0,1.76,371,371,0.156,0.146,30.4,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,4.7,8.5,0.0,4.7,8.6,0.0,0,651.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4704.25,.OH-LXC,? (6),251.1,0.44,-0.7,-0.4,8288,332,319,56780,11.0,1.76,371,371,0.156,0.146,30.4,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,4.7,8.5,0.0,4.7,8.6,0.0,0,651.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4704.5,.OH-LXC,? (6),251.1,0.44,-0.7,0.0,8288,332,319,56780,11.0,1.76,371,371,0.156,0.146,30.4,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,4.7,8.5,0.0,4.7,8.6,0.0,0,651.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4704.75,.OH-LXC,? (6),251.1,0.44,-0.7,0.0,8288,332,319,56780,11.0,1.76,371,371,0.156,0.146,30.4,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,4.7,8.5,0.0,4.7,8.6,0.0,0,651.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4705.0,.OH-LXC,? (6),251.4,0.44,-0.7,0.0,8256,328,319,56780,11.0,1.76,371,370,0.156,0.154,30.3,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,2.3,3.7,0.0,2.2,3.8,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4705.25,.OH-LXC,? (6),251.4,0.44,-0.7,0.0,8256,328,319,56780,11.0,1.76,371,370,0.156,0.154,30.3,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,2.3,3.7,0.0,2.2,3.8,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4705.5,.OH-LXC,? (6),251.4,0.44,-0.7,0.0,8256,328,319,56780,11.0,1.76,371,370,0.156,0.154,30.3,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,2.3,3.7,0.0,2.2,3.8,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4705.75,.OH-LXC,? (6),251.4,0.44,-0.35,0.0,8256,328,319,56780,11.0,1.76,371,370,0.156,0.154,30.3,30.4,68.5,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,2.3,3.7,0.0,2.2,3.8,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4706.0,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8224,328,316,56780,11.0,1.85,371,371,0.154,0.15,30.3,30.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.3,0.2,0.0,0.1,0.2,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4706.25,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8224,328,316,56780,11.0,1.85,371,371,0.154,0.15,30.3,30.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.3,0.2,0.0,0.1,0.2,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4706.5,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8224,328,316,56780,11.0,1.85,371,371,0.154,0.15,30.3,30.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.3,0.2,0.0,0.1,0.2,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4706.75,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8224,328,316,56780,11.0,1.85,371,371,0.154,0.15,30.3,30.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.3,0.2,0.0,0.1,0.2,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4707.0,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8196,319,314,56780,11.3,1.85,371,370,0.156,0.15,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,633.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4707.25,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8196,319,314,56780,11.3,1.85,371,370,0.156,0.15,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,633.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4707.5,.OH-LXC,? (6),251.6,0.44,-0.35,0.0,8196,319,314,56780,11.3,1.85,371,370,0.156,0.15,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,633.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4707.75,.OH-LXC,? (6),251.6,0.44,0.0,0.0,8196,319,314,56780,11.3,1.85,371,370,0.156,0.15,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,633.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4708.0,.OH-LXC,? (6),251.4,0.44,0.0,0.0,8172,323,317,56780,11.3,1.85,371,371,0.152,0.145,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4708.25,.OH-LXC,? (6),251.4,0.44,0.0,0.0,8172,323,317,56780,11.3,1.85,371,371,0.152,0.145,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4708.5,.OH-LXC,? (6),251.4,0.44,0.0,0.0,8172,323,317,56780,11.3,1.85,371,371,0.152,0.145,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4708.75,.OH-LXC,? (6),251.4,0.44,0.0,0.0,8172,323,317,56780,11.3,1.85,371,371,0.152,0.145,30.3,30.3,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4709.0,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8148,328,316,56780,11.5,1.85,371,370,0.156,0.15,30.3,30.3,68.4,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4709.25,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8148,328,316,56780,11.5,1.85,371,370,0.156,0.15,30.3,30.3,68.4,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4709.5,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8148,328,316,56780,11.5,1.85,371,370,0.156,0.15,30.3,30.3,68.4,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4709.75,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8148,328,316,56780,11.5,1.85,371,370,0.156,0.15,30.3,30.3,68.4,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4710.0,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8124,328,314,56780,11.5,1.93,371,370,0.154,0.15,30.3,30.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4710.25,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8124,328,314,56780,11.5,1.93,371,370,0.154,0.15,30.3,30.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4710.5,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8124,328,314,56780,11.5,1.93,371,370,0.154,0.15,30.3,30.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4710.75,.OH-LXC,? (6),251.1,0.44,0.0,0.0,8124,328,314,56780,11.5,1.93,371,370,0.154,0.15,30.3,30.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4711.0,.OH-LXC,? (6),250.9,0.44,0.0,0.0,8100,327,314,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4711.25,.OH-LXC,? (6),250.9,0.44,0.0,0.0,8100,327,314,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4711.5,.OH-LXC,? (6),250.9,0.44,0.0,0.0,8100,327,314,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4711.75,.OH-LXC,? (6),250.9,0.44,0.0,0.0,8100,327,314,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4712.0,.OH-LXC,? (6),250.6,0.44,0.0,0.0,8076,325,319,56780,11.5,1.93,372,371,0.154,0.15,30.3,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4712.25,.OH-LXC,? (6),250.6,0.44,0.0,0.0,8076,325,319,56780,11.5,1.93,372,371,0.154,0.15,30.3,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4712.5,.OH-LXC,? (6),250.6,0.44,0.0,0.0,8076,325,319,56780,11.5,1.93,372,371,0.154,0.15,30.3,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4712.75,.OH-LXC,? (6),250.6,0.44,0.0,0.0,8076,325,319,56780,11.5,1.93,372,371,0.154,0.15,30.3,30.1,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4713.0,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8056,321,317,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.3,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4713.25,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8056,321,317,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.3,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4713.5,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8056,321,317,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.3,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4713.75,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8056,321,317,56780,11.5,1.93,371,370,0.154,0.15,30.1,30.1,68.3,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4714.0,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8032,323,321,56780,11.5,2.02,372,371,0.148,0.15,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4714.25,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8032,323,321,56780,11.5,2.02,372,371,0.148,0.15,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4714.5,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8032,323,321,56780,11.5,2.02,372,371,0.148,0.15,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4714.75,.OH-LXC,? (6),250.4,0.44,0.0,0.0,8032,323,321,56780,11.5,2.02,372,371,0.148,0.15,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4715.0,.OH-LXC,? (6),250.0,0.44,0.0,0.0,8012,323,321,56780,11.8,2.02,372,371,0.15,0.148,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4715.25,.OH-LXC,? (6),250.0,0.44,-0.35,0.0,8012,323,321,56780,11.8,2.02,372,371,0.15,0.148,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4715.5,.OH-LXC,? (6),250.0,0.44,-0.35,0.0,8012,323,321,56780,11.8,2.02,372,371,0.15,0.148,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4715.75,.OH-LXC,? (6),250.0,0.44,-0.35,0.0,8012,323,321,56780,11.8,2.02,372,371,0.15,0.148,30.1,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4716.0,.OH-LXC,? (6),249.8,0.44,-0.35,0.0,7988,323,319,56780,11.8,2.02,371,371,0.154,0.15,30.0,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4716.25,.OH-LXC,? (6),249.8,0.44,-0.35,0.0,7988,323,319,56780,11.8,2.02,371,371,0.154,0.15,30.0,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4716.5,.OH-LXC,? (6),249.8,0.44,-0.35,0.0,7988,323,319,56780,11.8,2.02,371,371,0.154,0.15,30.0,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4716.75,.OH-LXC,? (6),249.8,0.44,-0.35,0.0,7988,323,319,56780,11.8,2.02,371,371,0.154,0.15,30.0,30.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4717.0,.OH-LXC,? (6),249.4,0.44,-0.35,0.0,7964,321,317,56780,11.8,2.02,372,372,0.148,0.146,30.0,30.0,68.1,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4717.25,.OH-LXC,? (6),249.4,0.44,-0.35,0.0,7964,321,317,56780,11.8,2.02,372,372,0.148,0.146,30.0,30.0,68.1,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
