Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
717.25,.OH-LXD,? (6),322.6,0.56,6.33,-0.4,8120,3164,3204,61450,17.8,-1.49,713,715,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6368.0,1,0,0,0,1,0,0,0,0,0,0,0,1
717.5,.OH-LXD,? (6),322.6,0.56,6.33,-0.4,8120,3164,3204,61450,17.8,-1.49,713,715,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6368.0,1,0,0,0,1,0,0,0,0,0,0,0,1
717.75,.OH-LXD,? (6),322.6,0.56,6.33,-0.4,8120,3164,3204,61450,17.8,-1.49,713,715,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6368.0,1,0,0,0,1,0,0,0,0,0,0,0,1
718.0,.OH-LXD,? (6),321.6,0.56,6.33,-0.4,8176,3156,3196,61431,17.8,-1.49,713,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6352.0,1,0,0,0,1,0,0,0,0,0,0,0,1
718.25,.OH-LXD,? (6),321.6,0.56,6.33,-0.4,8176,3156,3196,61431,17.8,-1.49,713,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6352.0,1,0,0,0,1,0,0,0,0,0,0,0,1
718.5,.OH-LXD,? (6),321.6,0.56,6.33,-0.4,8176,3156,3196,61431,17.8,-1.49,713,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6352.0,1,0,0,0,1,0,0,0,0,0,0,0,1
718.75,.OH-LXD,? (6),321.6,0.56,6.33,-0.4,8176,3156,3196,61431,17.8,-1.49,713,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6352.0,1,0,0,0,1,0,0,0,0,0,0,0,1
719.0,.OH-LXD,? (6),321.0,0.56,6.33,-0.4,8232,3145,3187,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6332.0,1,0,0,0,1,0,0,0,0,0,0,0,1
719.25,.OH-LXD,? (6),321.0,0.56,6.33,-0.4,8232,3145,3187,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6332.0,1,0,0,0,1,0,0,0,0,0,0,0,1
719.5,.OH-LXD,? (6),321.0,0.56,6.33,-0.4,8232,3145,3187,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6332.0,1,0,0,0,1,0,0,0,0,0,0,0,1
719.75,.OH-LXD,? (6),321.0,0.56,6.33,-0.4,8232,3145,3187,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.5,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6332.0,1,0,0,0,1,0,0,0,0,0,0,0,1
720.0,.OH-LXD,? (6),320.6,0.56,6.33,-0.4,8288,3151,3185,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6336.0,1,0,0,0,1,0,0,0,0,0,0,0,1
720.25,.OH-LXD,? (6),320.6,0.56,6.33,-0.4,8288,3151,3185,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6336.0,1,0,0,0,1,0,0,0,0,0,0,0,1
720.5,.OH-LXD,? (6),320.6,0.56,6.33,-0.4,8288,3151,3185,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6336.0,1,0,0,0,1,0,0,0,0,0,0,0,1
720.75,.OH-LXD,? (6),320.6,0.56,6.33,-0.4,8288,3151,3185,61431,17.8,-1.49,712,714,0.0,0.0,87.5,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6336.0,1,0,0,0,1,0,0,0,0,0,0,0,1
721.0,.OH-LXD,? (6),320.4,0.56,5.98,0.0,8344,3151,3189,61431,17.5,-1.49,713,715,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6340.0,1,0,0,0,1,0,0,0,0,0,0,0,1
721.25,.OH-LXD,? (6),320.4,0.56,5.98,0.0,8344,3151,3189,61431,17.5,-1.49,713,715,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6340.0,1,0,0,0,1,0,0,0,0,0,0,0,1
721.5,.OH-LXD,? (6),320.4,0.56,5.98,0.0,8344,3151,3189,61431,17.5,-1.49,713,715,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6340.0,1,0,0,0,1,0,0,0,0,0,0,0,1
721.75,.OH-LXD,? (6),320.4,0.56,5.98,0.0,8344,3151,3189,61431,17.5,-1.49,713,715,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6340.0,1,0,0,0,1,0,0,0,0,0,0,0,1
722.0,.OH-LXD,? (6),320.3,0.56,5.98,0.0,8400,3144,3184,61431,17.5,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6328.0,1,0,0,0,1,0,0,0,0,0,0,0,1
722.25,.OH-LXD,? (6),320.3,0.56,5.98,0.0,8400,3144,3184,61431,17.5,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6328.0,1,0,0,0,1,0,0,0,0,0,0,0,1
722.5,.OH-LXD,? (6),320.3,0.56,5.63,0.0,8400,3144,3184,61431,17.5,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6328.0,1,0,0,0,1,0,0,0,0,0,0,0,1
722.75,.OH-LXD,? (6),320.3,0.56,5.63,0.0,8400,3144,3184,61431,17.5,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6328.0,1,0,0,0,1,0,0,0,0,0,0,0,1
723.0,.OH-LXD,? (6),319.9,0.56,5.63,0.0,8452,3131,3175,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6306.0,1,0,0,0,1,0,0,0,0,0,0,0,1
723.25,.OH-LXD,? (6),319.9,0.56,5.63,0.0,8452,3131,3175,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6306.0,1,0,0,0,1,0,0,0,0,0,0,0,1
723.5,.OH-LXD,? (6),319.9,0.56,5.63,0.0,8452,3131,3175,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6306.0,1,0,0,0,1,0,0,0,0,0,0,0,1
723.75,.OH-LXD,? (6),319.9,0.56,5.63,0.0,8452,3131,3175,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6306.0,1,0,0,0,1,0,0,0,0,0,0,0,1
724.0,.OH-LXD,? (6),319.6,0.56,5.63,0.0,8504,3136,3173,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6309.0,1,0,0,0,1,0,0,0,0,0,0,0,1
724.25,.OH-LXD,? (6),319.6,0.56,5.63,0.0,8504,3136,3173,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6309.0,1,0,0,0,1,0,0,0,0,0,0,0,1
724.5,.OH-LXD,? (6),319.6,0.56,5.63,0.0,8504,3136,3173,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6309.0,1,0,0,0,1,0,0,0,0,0,0,0,1
724.75,.OH-LXD,? (6),319.6,0.56,5.63,0.0,8504,3136,3173,61431,17.3,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6309.0,1,0,0,0,1,0,0,0,0,0,0,0,1
725.0,.OH-LXD,? (6),319.4,0.56,5.63,0.0,8552,3129,3165,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6294.0,1,0,0,0,1,0,0,0,0,0,0,0,1
725.25,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8552,3129,3165,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6294.0,1,0,0,0,1,0,0,0,0,0,0,0,1
725.5,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8552,3129,3165,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6294.0,1,0,0,0,1,0,0,0,0,0,0,0,1
725.75,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8552,3129,3165,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6294.0,1,0,0,0,1,0,0,0,0,0,0,0,1
726.0,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8596,3129,3160,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
726.25,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8596,3129,3160,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
726.5,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8596,3129,3160,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
726.75,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8596,3129,3160,61431,17.0,-1.49,712,714,0.0,0.0,87.6,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
727.0,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8644,3144,3173,61431,17.0,-1.49,712,714,0.0,0.0,87.8,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6317.0,1,0,0,0,1,0,0,0,0,0,0,0,1
727.25,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8644,3144,3173,61431,17.0,-1.49,712,714,0.0,0.0,87.8,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6317.0,1,0,0,0,1,0,0,0,0,0,0,0,1
727.5,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8644,3144,3173,61431,17.0,-1.49,712,714,0.0,0.0,87.8,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6317.0,1,0,0,0,1,0,0,0,0,0,0,0,1
727.75,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8644,3144,3173,61431,17.0,-1.49,712,714,0.0,0.0,87.8,87.6,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6317.0,1,0,0,0,1,0,0,0,0,0,0,0,1
728.0,.OH-LXD,? (6),319.4,0.56,5.27,0.0,8692,3136,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6300.0,1,0,0,0,1,0,0,0,0,0,0,0,1
728.25,.OH-LXD,? (6),319.4,0.56,4.92,0.0,8692,3136,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6300.0,1,0,0,0,1,0,0,0,0,0,0,0,1
728.5,.OH-LXD,? (6),319.4,0.56,4.92,0.0,8692,3136,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6300.0,1,0,0,0,1,0,0,0,0,0,0,0,1
728.75,.OH-LXD,? (6),319.4,0.56,4.92,0.0,8692,3136,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6300.0,1,0,0,0,1,0,0,0,0,0,0,0,1
729.0,.OH-LXD,? (6),319.8,0.56,4.92,0.0,8736,3127,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6291.0,1,0,0,0,1,0,0,0,0,0,0,0,1
729.25,.OH-LXD,? (6),319.8,0.56,4.92,0.0,8736,3127,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6291.0,1,0,0,0,1,0,0,0,0,0,0,0,1
729.5,.OH-LXD,? (6),319.8,0.56,4.92,0.0,8736,3127,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6291.0,1,0,0,0,1,0,0,0,0,0,0,0,1
729.75,.OH-LXD,? (6),319.8,0.56,4.92,0.0,8736,3127,3164,61431,17.0,-1.49,713,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6291.0,1,0,0,0,1,0,0,0,0,0,0,0,1
730.0,.OH-LXD,? (6),320.0,0.56,4.92,0.0,8776,3122,3160,61413,17.0,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6282.0,1,0,0,0,1,0,0,0,0,0,0,0,1
730.25,.OH-LXD,? (6),320.0,0.56,4.92,0.0,8776,3122,3160,61413,17.0,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6282.0,1,0,0,0,1,0,0,0,0,0,0,0,1
730.5,.OH-LXD,? (6),320.0,0.56,4.57,0.0,8776,3122,3160,61413,17.0,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6282.0,1,0,0,0,1,0,0,0,0,0,0,0,1
730.75,.OH-LXD,? (6),320.0,0.56,4.57,0.0,8776,3122,3160,61413,17.0,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,6282.0,1,0,0,0,1,0,0,0,0,0,0,0,1
731.0,.OH-LXD,? (6),320.5,0.56,4.57,0.0,8820,3120,3155,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6275.0,1,0,0,0,1,0,0,0,0,0,0,0,1
731.25,.OH-LXD,? (6),320.5,0.56,4.57,0.0,8820,3120,3155,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6275.0,1,0,0,0,1,0,0,0,0,0,0,0,1
731.5,.OH-LXD,? (6),320.5,0.56,4.57,0.0,8820,3120,3155,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6275.0,1,0,0,0,1,0,0,0,0,0,0,0,1
731.75,.OH-LXD,? (6),320.5,0.56,4.57,0.0,8820,3120,3155,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6275.0,1,0,0,0,1,0,0,0,0,0,0,0,1
732.0,.OH-LXD,? (6),320.6,0.57,4.57,0.0,8860,3104,3151,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6255.0,1,0,0,0,1,0,0,0,0,0,0,0,1
732.25,.OH-LXD,? (6),320.6,0.57,4.57,0.0,8860,3104,3151,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6255.0,1,0,0,0,1,0,0,0,0,0,0,0,1
732.5,.OH-LXD,? (6),320.6,0.57,4.57,0.0,8860,3104,3151,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6255.0,1,0,0,0,1,0,0,0,0,0,0,0,1
732.75,.OH-LXD,? (6),320.6,0.57,4.57,0.0,8860,3104,3151,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6255.0,1,0,0,0,1,0,0,0,0,0,0,0,1
733.0,.OH-LXD,? (6),320.9,0.57,4.57,0.0,8896,3111,3145,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6256.0,1,0,0,0,1,0,0,0,0,0,0,0,1
733.25,.OH-LXD,? (6),320.9,0.57,4.57,0.0,8896,3111,3145,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6256.0,1,0,0,0,1,0,0,0,0,0,0,0,1
733.5,.OH-LXD,? (6),320.9,0.57,4.57,0.0,8896,3111,3145,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6256.0,1,0,0,0,1,0,0,0,0,0,0,0,1
733.75,.OH-LXD,? (6),320.9,0.57,4.57,0.0,8896,3111,3145,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6256.0,1,0,0,0,1,0,0,0,0,0,0,0,1
734.0,.OH-LXD,? (6),321.4,0.57,4.57,0.0,8936,3098,3144,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
734.25,.OH-LXD,? (6),321.4,0.57,4.57,0.0,8936,3098,3144,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
734.5,.OH-LXD,? (6),321.4,0.57,4.57,0.0,8936,3098,3144,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
734.75,.OH-LXD,? (6),321.4,0.57,4.57,0.0,8936,3098,3144,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
735.0,.OH-LXD,? (6),322.1,0.57,4.57,0.0,8976,3102,3142,61413,16.8,-1.41,712,714,0.0,0.0,87.6,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6244.0,1,0,0,0,1,0,0,0,0,0,0,0,1
735.25,.OH-LXD,? (6),322.1,0.57,4.57,0.0,8976,3102,3142,61413,16.8,-1.41,712,714,0.0,0.0,87.6,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6244.0,1,0,0,0,1,0,0,0,0,0,0,0,1
735.5,.OH-LXD,? (6),322.1,0.57,4.57,0.0,8976,3102,3142,61413,16.8,-1.41,712,714,0.0,0.0,87.6,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6244.0,1,0,0,0,1,0,0,0,0,0,0,0,1
735.75,.OH-LXD,? (6),322.1,0.57,4.57,0.0,8976,3102,3142,61413,16.8,-1.41,712,714,0.0,0.0,87.6,87.8,97.0,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6244.0,1,0,0,0,1,0,0,0,0,0,0,0,1
736.0,.OH-LXD,? (6),322.6,0.57,4.57,0.0,9016,3098,3138,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6236.0,1,0,0,0,1,0,0,0,0,0,0,0,1
736.25,.OH-LXD,? (6),322.6,0.57,4.57,0.0,9016,3098,3138,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6236.0,1,0,0,0,1,0,0,0,0,0,0,0,1
736.5,.OH-LXD,? (6),322.6,0.57,4.57,0.0,9016,3098,3138,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6236.0,1,0,0,0,1,0,0,0,0,0,0,0,1
736.75,.OH-LXD,? (6),322.6,0.57,4.57,0.0,9016,3098,3138,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.8,97.1,97.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6236.0,1,0,0,0,1,0,0,0,0,0,0,0,1
737.0,.OH-LXD,? (6),323.0,0.57,4.57,0.0,9056,3109,3153,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.9,97.1,97.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6262.0,1,0,0,0,1,0,0,0,0,0,0,0,1
737.25,.OH-LXD,? (6),323.0,0.57,4.92,0.0,9056,3109,3153,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.9,97.1,97.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6262.0,1,0,0,0,1,0,0,0,0,0,0,0,1
737.5,.OH-LXD,? (6),323.0,0.57,4.92,0.0,9056,3109,3153,61413,16.8,-1.41,712,714,0.0,0.0,87.8,87.9,97.1,97.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,6262.0,1,0,0,0,1,0,0,0,0,0,0,0,1
