Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
1403.25,.OH-LXF,A321 (1),265.5,0.77,1.76,0.0,34020,1186,1190,56436,-29.3,-1.05,581,600,0.533,0.527,81.1,81.0,90.1,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2376.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1403.5,.OH-LXF,A321 (1),265.5,0.77,1.76,0.0,34020,1186,1190,56436,-29.3,-1.05,581,600,0.533,0.527,81.1,81.0,90.1,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2376.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1403.75,.OH-LXF,A321 (1),265.5,0.77,1.76,0.0,34020,1186,1190,56436,-29.3,-1.05,581,600,0.533,0.527,81.1,81.0,90.1,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2376.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1404.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34016,1177,1177,56436,-29.3,-1.05,581,599,0.537,0.533,80.9,80.9,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2354.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1404.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34016,1177,1177,56436,-29.3,-1.05,581,599,0.537,0.533,80.9,80.9,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2354.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1404.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34016,1177,1177,56436,-29.3,-1.05,581,599,0.537,0.533,80.9,80.9,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2354.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1404.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34016,1177,1177,56436,-29.3,-1.05,581,599,0.537,0.533,80.9,80.9,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2354.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1405.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34016,1067,1190,56436,-29.3,-1.05,580,599,0.48,0.484,80.6,79.8,89.4,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2257.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1405.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34016,1067,1190,56436,-29.3,-1.05,580,599,0.48,0.484,80.6,79.8,89.4,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2257.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1405.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34016,1067,1190,56436,-29.3,-1.05,580,599,0.48,0.484,80.6,79.8,89.4,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2257.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1405.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34016,1067,1190,56436,-29.3,-1.05,580,599,0.48,0.484,80.6,79.8,89.4,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2257.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1406.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1121,1110,56436,-29.3,-1.05,575,593,0.52,0.512,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2231.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1406.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1121,1110,56436,-29.3,-1.05,575,593,0.52,0.512,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2231.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1406.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1121,1110,56436,-29.3,-1.05,575,593,0.52,0.512,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2231.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1406.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1121,1110,56436,-29.3,-1.05,575,593,0.52,0.512,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2231.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1407.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1119,1132,56436,-29.3,-1.05,576,594,0.514,0.51,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2251.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1407.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1119,1132,56436,-29.3,-1.05,576,594,0.514,0.51,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2251.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1407.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1119,1132,56436,-29.3,-1.05,576,594,0.514,0.51,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2251.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1407.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1119,1132,56436,-29.3,-1.05,576,594,0.514,0.51,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2251.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1408.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1110,1123,56436,-29.3,-1.05,575,594,0.514,0.508,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2233.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1408.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1110,1123,56436,-29.3,-1.05,575,594,0.514,0.508,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2233.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1408.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1110,1123,56436,-29.3,-1.05,575,594,0.514,0.508,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2233.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1408.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1110,1123,56436,-29.3,-1.05,575,594,0.514,0.508,79.6,79.6,89.5,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2233.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1409.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1114,1116,56436,-29.3,-1.05,574,592,0.514,0.506,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2230.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1409.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1114,1116,56436,-29.3,-1.05,574,592,0.514,0.506,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2230.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1409.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1114,1116,56436,-29.3,-1.05,574,592,0.514,0.506,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2230.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1409.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1114,1116,56436,-29.3,-1.05,574,592,0.514,0.506,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2230.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1410.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1114,1128,56436,-29.3,-0.97,573,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1410.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.4,34012,1114,1128,56436,-29.3,-0.97,573,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1410.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1114,1128,56436,-29.3,-0.97,573,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1410.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1114,1128,56436,-29.3,-0.97,573,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2242.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1411.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.514,0.508,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1411.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.514,0.508,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1411.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34012,1121,1125,56436,-29.3,-0.97,573,591,0.514,0.508,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1411.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34012,1121,1125,56436,-29.3,-0.97,573,591,0.514,0.508,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1412.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1117,1123,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2240.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1412.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1117,1123,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2240.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1412.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1117,1123,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2240.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1412.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1117,1123,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2240.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1413.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1413.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1413.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1413.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34012,1121,1125,56436,-29.3,-0.97,573,591,0.518,0.51,79.6,79.6,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1414.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1121,1125,56436,-29.3,-0.88,573,590,0.516,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1414.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1121,1125,56436,-29.3,-0.88,573,590,0.516,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1414.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1121,1125,56436,-29.3,-0.88,573,590,0.516,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1414.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1121,1125,56436,-29.3,-0.88,573,590,0.516,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2246.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1415.0,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1119,1126,56436,-29.0,-0.88,572,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2245.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1415.25,.OH-LXF,A321 (1),265.8,0.77,1.76,0.4,34008,1119,1126,56436,-29.0,-0.88,572,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2245.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1415.5,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1119,1126,56436,-29.0,-0.88,572,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2245.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1415.75,.OH-LXF,A321 (1),265.8,0.77,1.76,0.0,34008,1119,1126,56436,-29.0,-0.88,572,591,0.514,0.51,79.6,79.6,89.4,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2245.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1416.0,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1119,1128,56436,-29.0,-0.88,571,591,0.521,0.516,79.6,79.8,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2247.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1416.25,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1119,1128,56436,-29.0,-0.88,571,591,0.521,0.516,79.6,79.8,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2247.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1416.5,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1119,1128,56436,-29.0,-0.88,571,591,0.521,0.516,79.6,79.8,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2247.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1416.75,.OH-LXF,A321 (1),265.6,0.77,1.76,0.0,34012,1119,1128,56436,-29.0,-0.88,571,591,0.521,0.516,79.6,79.8,89.5,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2247.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1417.0,.OH-LXF,A321 (1),265.4,0.77,1.76,0.0,34008,1150,1139,56436,-29.3,-0.88,572,591,0.521,0.518,79.8,79.9,89.6,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1417.25,.OH-LXF,A321 (1),265.4,0.77,1.76,0.0,34008,1150,1139,56436,-29.3,-0.88,572,591,0.521,0.518,79.8,79.9,89.6,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1417.5,.OH-LXF,A321 (1),265.4,0.77,1.76,0.0,34008,1150,1139,56436,-29.3,-0.88,572,591,0.521,0.518,79.8,79.9,89.6,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1417.75,.OH-LXF,A321 (1),265.4,0.77,1.76,0.0,34008,1150,1139,56436,-29.3,-0.88,572,591,0.521,0.518,79.8,79.9,89.6,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1418.0,.OH-LXF,A321 (1),265.3,0.77,1.76,0.0,34012,1150,1161,56436,-29.3,-0.97,573,592,0.527,0.521,80.1,80.3,89.8,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2311.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1418.25,.OH-LXF,A321 (1),265.3,0.77,1.76,0.0,34012,1150,1161,56436,-29.3,-0.97,573,592,0.527,0.521,80.1,80.3,89.8,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2311.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1418.5,.OH-LXF,A321 (1),265.3,0.77,1.76,0.0,34012,1150,1161,56436,-29.3,-0.97,573,592,0.527,0.521,80.1,80.3,89.8,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2311.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1418.75,.OH-LXF,A321 (1),265.3,0.77,1.76,0.0,34012,1150,1161,56436,-29.3,-0.97,573,592,0.527,0.521,80.1,80.3,89.8,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2311.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1419.0,.OH-LXF,A321 (1),265.1,0.77,1.76,0.0,34012,1174,1170,56436,-29.3,-0.97,575,593,0.533,0.527,80.4,80.6,89.9,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2344.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1419.25,.OH-LXF,A321 (1),265.1,0.77,1.76,0.0,34012,1174,1170,56436,-29.3,-0.97,575,593,0.533,0.527,80.4,80.6,89.9,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2344.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1419.5,.OH-LXF,A321 (1),265.1,0.77,1.76,0.0,34012,1174,1170,56436,-29.3,-0.97,575,593,0.533,0.527,80.4,80.6,89.9,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2344.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1419.75,.OH-LXF,A321 (1),265.1,0.77,1.76,0.0,34012,1174,1170,56436,-29.3,-0.97,575,593,0.533,0.527,80.4,80.6,89.9,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2344.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1420.0,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1186,1185,56436,-29.3,-0.97,576,595,0.543,0.533,80.8,80.9,90.0,89.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2371.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1420.25,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1186,1185,56436,-29.3,-0.97,576,595,0.543,0.533,80.8,80.9,90.0,89.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2371.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1420.5,.OH-LXF,A321 (1),265.0,0.77,1.76,0.4,34012,1186,1185,56436,-29.3,-0.97,576,595,0.543,0.533,80.8,80.9,90.0,89.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2371.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1420.75,.OH-LXF,A321 (1),265.0,0.77,1.76,0.4,34012,1186,1185,56436,-29.3,-0.97,576,595,0.543,0.533,80.8,80.9,90.0,89.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2371.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1421.0,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1204,1204,56436,-29.3,-0.97,577,596,0.543,0.541,81.0,81.1,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2408.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1421.25,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1204,1204,56436,-29.3,-0.97,577,596,0.543,0.541,81.0,81.1,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2408.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1421.5,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1204,1204,56436,-29.3,-0.97,577,596,0.543,0.541,81.0,81.1,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2408.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1421.75,.OH-LXF,A321 (1),265.0,0.77,1.76,0.0,34012,1204,1204,56436,-29.3,-0.97,577,596,0.543,0.541,81.0,81.1,90.1,90.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,2408.0,1,0,0,0,1,0,0,0,0,0,0,0,1
