Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
3511.000,,,,,,,,,5,2,Air (0),454,245.6,,U 2.46, 0.0,37952,,,,209.5,213.7,1197,1170,,-20.3,,,,642,638,0.000,0.000,85.5,85.5,93.8,93.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3511.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3511.500,,,,,,,,,,,,,,,U 2.46,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3511.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3512.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),454,245.6,0.78,U 2.46,R 0.4,37952,,N55 24.65,,209.9,213.8,1206,1170,,,,322.7,1,642,638,0.000,0.000,85.5,85.5,93.8,93.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3512.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3512.500,,,,,,,,,,,,,,,U 2.46,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3512.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3513.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),454,245.6,,U 2.46,R 0.4,37952,1009,,,209.9,213.8,1194,1170,,-20.0,,,,642,638,0.000,0.000,85.5,85.5,93.8,93.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3513.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3513.500,,,,,,,,,,,,,,,U 2.46,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3513.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3514.000,,,,,,,,,,,Air (0),454,245.6,,U 2.46,R 0.4,37952,,,E018 51.36,209.9,213.8,1195,1188,56852,,-0.26,,,642,639,0.000,0.000,85.5,85.6,93.8,93.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3514.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3514.500,,,,,,,,,,,,,,,U 2.46,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3514.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515.000,,,,,,,,,5,6,Air (0),454,245.6,,U 2.46, 0.0,37956,,,,209.9,213.8,1199,1170,,-20.0,,,,642,639,0.000,0.000,85.5,85.6,93.8,93.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3515.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3515.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3516.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),454,245.5,0.78,U 2.46, 0.0,37956,,N55 24.24,,209.9,213.9,1204,1172,,,,316.4,2,642,639,0.000,0.000,85.5,85.6,93.9,93.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3516.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3516.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3516.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3517.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),454,245.5,,U 2.46, 0.0,37956,1009,,,209.9,213.9,1197,1175,,-19.8,,,,643,640,0.000,0.000,85.6,85.6,93.9,93.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3517.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3517.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3517.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3518.000,,,,,,,,,,,Air (0),454,245.5,,U 2.46, 0.0,37956,,,E018 50.86,209.9,214.0,1201,1170,56852,,-0.35,,,643,640,0.000,0.000,85.6,85.6,93.9,93.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3518.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3518.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3518.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3519.000,,,,,,,,,5,10,Air (0),455,245.5,,U 2.46, 0.0,37960,,,,209.9,214.0,1199,1188,,-19.8,,,,643,641,0.000,0.000,85.6,85.6,93.9,93.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3519.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3519.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3519.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),455,245.5,0.78,U 2.46, 0.0,37964,,N55 23.81,,209.9,214.0,1215,1179,,,,319.2,2,644,641,0.000,0.000,85.8,85.8,93.9,93.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3520.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3520.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3521.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),455,245.4,,U 2.46, 0.0,37964,1009,,,209.9,214.0,1204,1183,,-19.8,,,,644,641,0.000,0.000,85.8,85.8,93.9,93.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3521.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3521.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3521.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522.000,,,,,,,,,,,Air (0),455,245.5,,U 2.46, 0.0,37968,,,E018 50.37,209.9,214.1,1208,1197,56852,,-0.44,,,644,642,0.000,0.000,85.8,85.9,94.0,93.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3522.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3522.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.000,,,,,,,,,5,14,Air (0),455,245.5,,U 2.46, 0.0,37968,,,,210.2,214.1,1221,1179,,-19.8,,,,645,641,0.000,0.000,85.8,85.8,94.0,93.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3523.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3523.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),455,245.6,0.78,U 2.46, 0.0,37968,,N55 23.40,,210.2,214.1,1206,1181,,,,319.2,2,645,642,0.000,0.000,85.9,85.8,94.0,93.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3524.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3524.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),455,245.8,,U 2.46, 0.0,37968,1009,,,210.2,214.1,1212,1179,,-19.8,,,,645,642,0.000,0.000,85.9,85.8,94.0,93.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3525.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3525.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3526.000,,,,,,,,,,,Air (0),455,245.8,,U 2.46, 0.0,37972,,,E018 49.88,210.2,214.1,1219,1185,56834,,-0.44,,,645,643,0.000,0.000,85.9,85.8,93.9,93.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3526.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3526.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3526.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3527.000,,,,,,,,,5,18,Air (0),455,245.8,,U 2.46, 0.0,37972,,,,210.2,214.1,1203,1185,,-19.8,,,,645,643,0.000,0.000,85.8,85.8,93.9,93.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3527.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3527.500,,,,,,,,,,,,,,,U 2.46, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3527.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3528.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),455,245.8,0.78,U 2.46, 0.0,37968,,N55 22.99,,210.2,214.1,1206,1166,,,,317.8,2,645,642,0.000,0.000,85.8,85.8,93.9,93.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3528.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3528.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3528.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3529.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),455,245.9,,U 2.46,L 0.4,37972,1009,,,210.2,214.2,1199,1172,,-19.8,,,,645,642,0.000,0.000,85.6,85.6,93.8,93.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3529.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3529.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3529.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3530.000,,,,,,,,,,,Air (0),455,246.0,,U 2.46,L 0.4,37972,,,E018 49.38,210.2,214.2,1201,1165,56834,,-0.44,,,645,642,0.000,0.000,85.6,85.6,93.8,93.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3530.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3530.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3530.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3531.000,,,,,,,,,5,22,Air (0),455,246.0,,U 2.46,L 0.4,37968,,,,210.2,214.2,1188,1172,,-19.8,,,,644,642,0.000,0.000,85.5,85.5,93.8,93.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3531.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3531.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3531.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3532.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),455,246.1,0.78,U 2.46,L 0.4,37972,,N55 22.56,,210.2,214.2,1185,1166,,,,309.4,3,644,641,0.000,0.000,85.5,85.5,93.6,93.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3532.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3532.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3532.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3533.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),456,246.3,,U 2.46,L 0.4,37968,1009,,,210.2,214.1,1192,1159,,-19.5,,,,643,641,0.000,0.000,85.5,85.4,93.6,93.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3533.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3533.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3533.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534.000,,,,,,,,,,,Air (0),456,246.4,,U 2.46,L 0.4,37968,,,E018 48.89,210.2,214.2,1183,1159,56834,,-0.44,,,643,641,0.000,0.000,85.4,85.3,93.6,93.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3534.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3534.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3535.000,,,,,,,,,5,26,Air (0),456,246.4,,U 2.46,L 0.4,37968,,,,210.2,214.2,1179,1150,,-19.5,,,,643,640,0.000,0.000,85.4,85.3,93.5,93.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3535.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3535.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3535.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3536.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),456,246.5,0.78,U 2.46,L 0.4,37968,,N55 22.15,,210.2,214.2,1181,1148,,,,302.3,3,643,640,0.000,0.000,85.3,85.3,93.5,93.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3536.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3536.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3536.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3537.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),456,246.6,,U 2.46,L 0.4,37968,1009,,,210.2,214.3,1177,1146,,-19.5,,,,642,639,0.000,0.000,85.3,85.1,93.5,93.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3537.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3537.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3537.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3538.000,,,,,,,,,,,Air (0),456,246.8,,U 2.46,L 0.4,37968,,,E018 48.39,210.2,214.3,1168,1148,56834,,-0.62,,,642,639,0.000,0.000,85.1,85.3,93.5,93.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3538.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3538.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3538.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3539.000,,,,,,,,,5,30,Air (0),456,246.8,,U 2.46,L 0.4,37964,,,,210.2,214.3,1170,1146,,-19.5,,,,642,639,0.000,0.000,85.1,85.1,93.5,93.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3539.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3539.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3539.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3540.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),456,246.9,0.78,U 2.46,L 0.4,37968,,N55 21.74,,210.2,214.2,1174,1146,,,,293.2,3,641,638,0.000,0.000,85.1,85.1,93.5,93.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
3540.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3540.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3540.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),456,247.0,,U 2.46,L 0.4,37968,1009,,,210.2,214.2,1172,1141,,-19.3,,,,641,638,0.000,0.000,85.1,85.1,93.5,93.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3541.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3541.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3542.000,,,,,,,,,,,Air (0),456,247.1,,U 2.46,L 0.4,37968,,,E018 47.90,210.2,214.2,1177,1146,56834,,-0.53,,,641,638,0.000,0.000,85.1,85.1,93.5,93.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0,U 0.1, 0.0, 0.0,U 0.1,
3542.250,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3542.500,,,,,,,,,,,,,,,U 2.46,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3542.750,,,,,,,,,,,,,,,U 2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
