Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
4043.250,,,,,,,,,,,,,,,D 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.500,,,,,,,,,,,,,,,D 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4043.750,,,,,,,,,,,,,,,D 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),361,292.0,0.57, 0.00,L 0.7,14576,,N60 10.49,,69.6,76.3,386,379,,,,340.3,3,418,413,0.000,0.000,38.6,38.6,74.9,74.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4044.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.500,,,,,,,,,,,,,,, 0.00,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4044.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),360,291.3,, 0.00,L 1.1,14560,1004,,,69.6,76.2,385,374,,5.8,,,,418,414,0.000,0.000,38.6,38.5,74.8,74.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4045.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4045.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.000,,,,,,,,,,,Air (0),359,290.8,, 0.00,L 1.1,14544,,,E023 46.80,69.6,76.2,381,372,54065,,0.44,,,419,413,0.000,0.000,38.6,38.5,74.8,74.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4046.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4046.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.000,,,,,,,,,59,36,Air (0),358,289.9,, 0.00,L 1.1,14528,,,,69.6,76.2,383,377,,5.8,,,,419,414,0.000,0.000,38.5,38.5,74.8,74.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4047.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4047.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),357,289.4,0.57, 0.00,L 1.1,14512,,N60 10.58,,69.6,76.2,385,375,,,,337.5,3,419,414,0.000,0.000,38.5,38.4,74.8,74.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4048.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4048.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),357,288.8,, 0.00,L 1.1,14496,1004,,,69.6,76.1,381,372,,5.8,,,,419,414,0.000,0.000,38.5,38.4,74.6,74.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4049.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4049.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.000,,,,,,,,,,,Air (0),356,288.1,, 0.00,L 1.1,14480,,,E023 47.58,69.6,76.1,386,374,54065,,0.53,,,419,415,0.000,0.000,38.5,38.4,74.6,74.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4050.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4050.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.000,,,,,,,,,59,40,Air (0),355,287.4,, 0.00,L 1.1,14464,,,,69.6,76.1,377,368,,5.5,,,,420,414,0.000,0.000,38.4,38.3,74.6,74.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4051.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.500,,,,,,,,,,,,,,, 0.00,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4051.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),354,287.1,0.56, 0.00,L 0.7,14452,,N60 10.68,,69.6,76.1,386,377,,,,343.1,3,420,414,0.000,0.000,38.4,38.3,74.6,74.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4052.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.500,,,,,,,,,,,,,,, 0.00,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4052.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),354,286.4,, 0.00,L 0.7,14432,1004,,,69.6,76.0,377,375,,5.5,,,,420,415,0.000,0.000,38.3,38.3,74.6,74.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.2, 0.0,U 0.1,U 0.1, 0.0,
4053.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.500,,,,,,,,,,,,,,, 0.00,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4053.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.000,,,,,,,,,,,Air (0),353,285.9,, 0.00,L 0.7,14420,,,E023 48.36,69.6,76.0,385,368,54065,,0.62,,,421,415,0.000,0.000,38.3,38.1,74.6,74.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4054.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4054.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.000,,,,,,,,,59,44,Air (0),352,285.4,, 0.00,L 1.1,14404,,,,69.6,76.0,381,375,,5.5,,,,421,415,0.000,0.000,38.3,38.1,74.5,74.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4055.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.500,,,,,,,,,,,,,,, 0.00,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4055.750,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),351,284.8,0.56, 0.00,L 1.1,14388,,N60 10.76,,69.6,76.0,377,372,,,,342.4,3,421,415,0.000,0.000,38.1,38.0,74.5,74.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4056.250,,,,,,,,,,,,,,, 0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4056.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),350,284.1,,U 0.35,L 0.7,14372,1004,,,69.6,76.0,383,368,,5.5,,,,422,416,0.000,0.000,38.1,38.0,74.5,74.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4057.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4057.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.000,,,,,,,,,,,Air (0),350,283.5,,U 0.35,L 0.7,14360,,,E023 49.14,69.6,76.0,383,375,54065,,0.62,,,422,416,0.000,0.000,38.1,38.0,74.5,74.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4058.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4058.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.000,,,,,,,,,59,48,Air (0),349,283.0,,U 0.35,L 0.7,14344,,,,69.3,75.9,385,372,,5.3,,,,422,416,0.000,0.000,38.1,38.0,74.5,74.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4059.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4059.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),348,282.5,0.55,U 0.35,L 0.7,14332,,N60 10.84,,69.3,75.9,377,374,,,,343.8,4,422,416,0.000,0.000,38.0,38.0,74.5,74.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4060.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4060.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),347,282.0,,U 0.35,L 0.7,14320,1004,,,69.3,75.8,381,370,,5.3,,,,422,416,0.000,0.000,38.0,37.9,74.5,74.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4061.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4061.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.000,,,,,,,,,,,Air (0),346,281.5,,U 0.35,L 0.7,14304,,,E023 49.89,69.3,75.8,383,370,54065,,0.79,,,423,416,0.000,0.000,38.0,37.9,74.4,74.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4062.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4062.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.000,,,,,,,,,59,52,Air (0),346,281.0,,U 0.35,L 0.7,14288,,,,69.3,75.8,386,372,,5.3,,,,423,417,0.000,0.000,37.9,37.9,74.4,74.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4063.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.500,,,,,,,,,,,,,,,U 0.35,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4063.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),345,280.4,0.55,U 0.35,L 1.1,14276,,N60 10.95,,69.3,75.8,374,370,,,,348.0,5,423,417,0.000,0.000,37.9,37.8,74.4,74.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0, 0.0,U 0.1, 0.0,NOTCMD (0)
4064.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4064.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),344,279.9,,U 0.35,L 1.1,14264,1004,,,69.3,75.8,381,374,,5.3,,,,423,417,0.000,0.000,37.8,37.8,74.4,74.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4065.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4065.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.000,,,,,,,,,,,Air (0),343,279.5,,U 0.35,L 1.1,14248,,,E023 50.67,69.3,75.8,379,372,54065,,0.88,,,424,417,0.000,0.000,37.8,37.8,74.4,74.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4066.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4066.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.000,,,,,,,,,59,56,Air (0),343,279.4,,U 0.35,L 1.1,14232,,,,69.3,75.7,381,375,,5.0,,,,424,418,0.000,0.000,37.8,37.8,74.4,74.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4067.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.500,,,,,,,,,,,,,,,U 0.35,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4067.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),342,279.1,0.54,U 0.35,L 1.4,14220,,N60 11.03,,69.3,75.7,379,372,,,,359.3,5,424,418,0.000,0.000,37.8,37.6,74.3,74.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4068.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.500,,,,,,,,,,,,,,,U 0.35,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4068.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),341,279.0,,U 0.35,L 1.4,14204,1004,,,69.3,75.8,377,374,,5.0,,,,424,418,0.000,0.000,37.8,37.8,74.3,74.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4069.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.500,,,,,,,,,,,,,,,U 0.35,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4069.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.000,,,,,,,,,,,Air (0),340,278.4,,U 0.35,L 1.4,14192,,,E023 51.41,69.3,75.8,381,370,54065,,0.70,,,424,418,0.000,0.000,37.6,37.6,74.3,74.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4070.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.500,,,,,,,,,,,,,,,U 0.35,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4070.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.000,,,,,,,,,0,0,Air (0),339,277.9,,U 0.35,L 1.4,14180,,,,69.3,75.8,377,370,,4.8,,,,424,419,0.000,0.000,37.6,37.6,74.3,74.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4071.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4071.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),339,277.4,0.54,U 0.35,L 1.1,14164,,N60 11.11,,69.3,75.7,377,368,,,,10.5,4,424,419,0.000,0.000,37.6,37.5,74.3,74.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,NOTCMD (0)
4072.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4072.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),338,276.6,,U 0.35,L 1.1,14152,1004,,,69.3,75.7,375,374,,4.8,,,,424,419,0.000,0.000,37.5,37.5,74.3,74.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4073.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4073.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.000,,,,,,,,,,,Air (0),337,276.5,,U 0.35,L 1.1,14140,,,E023 52.15,69.3,75.7,379,372,54065,,0.70,,,424,420,0.000,0.000,37.5,37.5,74.1,74.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1,U 0.1, 0.0,
4074.250,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.500,,,,,,,,,,,,,,,U 0.35,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4074.750,,,,,,,,,,,,,,,U 0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.000,,,,,,,,,0,4,Air (0),336,276.1,,U 0.35,L 0.7,14124,,,,68.9,75.7,375,368,,4.8,,,,424,420,0.000,0.000,37.5,37.5,74.1,74.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1,U 0.1, 0.0,U 0.1, 0.0, 0.0,
